(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD14_Primary_Cells	IMR90_Cell_Line
Mobilized_CD34_Primary_Cells_Male	HUVEC_Umbilical_Vein_Endothelial_Cells
HUES6_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD14_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Placenta
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_vHMEC
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD56_Primary_Cells
Breast_Myoepithelial_Cells	iPS_18_Cell_Line
NHEK_Epidermal_Keratinocytes	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Psoas_Muscle
H1_Derived_Mesenchymal_Stem_Cells	HUES64_Cell_Line
Fetal_Adrenal_Gland	Breast_Myoepithelial_Cells
HMEC_Mammary_Epithelial	HUES48_Cell_Line
Adult_Liver	Adult_Liver
Lung	Duodenum_Mucosa
Breast_vHMEC	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	4star
Aorta	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
GM12878_Lymphoblastoid	iPS_20b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Placenta	Adipose_Nuclei
HepG2_Hepatocellular_Carcinoma	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Muscle_Leg	Fetal_Muscle_Leg
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES6_Cell_Line
Fetal_Intestine_Small	H1_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Muscle_Trunk
Pancreatic_Islets	CD15_Primary_Cells
Small_Intestine	Pancreas
H9_Derived_Neuron_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Nuclei	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Anterior_Caudate
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Female
HUES64_Cell_Line	Fetal_Adrenal_Gland
Neurosphere_Cultured_Cells_Cortex_Derived	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD34_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Sigmoid_Colon	A549_EtOH_0.02pct_Lung_Carcinoma
Muscle_Satellite_Cultured_Cells	Brain_Hippocampus_Middle
Left_Ventricle	Brain_Angular_Gyrus
Fetal_Intestine_Large	HMEC_Mammary_Epithelial
IMR90_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HUES48_Cell_Line	Brain_Inferior_Temporal_Lobe
CD56_Primary_Cells	Fetal_Intestine_Small
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Duodenum_Mucosa	Aorta
ES_I3_Cell_Line	Pancreatic_Islets
CD34_Primary_Cells	Brain_Cingulate_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	iPS_15b_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHEK_Epidermal_Keratinocytes
CD4pp_CD25__Th_Primary_Cells	Brain_Substantia_Nigra
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	Brain_Germinal_Matrix
iPS_18_Cell_Line	CD3_Primary_Cells_Peripheral_UW
4star	Brain_Mid_Frontal_Lobe
A549_EtOH_0.02pct_Lung_Carcinoma	Duodenum_Smooth_Muscle
iPS_20b_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	Left_Ventricle
CD3_Primary_Cells_Cord_BI	Fetal_Lung
K562_Leukemia	Dnd41_TCell_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	CD19_Primary_Cells_Peripheral_UW
Osteoblasts	ES_I3_Cell_Line
Right_Atrium	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	CD4_Memory_Primary_Cells
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	CD34_Primary_Cells
Brain_Hippocampus_Middle	Fetal_Intestine_Large
NHLF_Lung_Fibroblasts	Fetal_Stomach
CD3_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Fetal_Stomach	Sigmoid_Colon
Fetal_Lung	H1_Derived_Mesenchymal_Stem_Cells
Brain_Anterior_Caudate	CD4_Naive_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD8_Naive_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Rectal_Mucosa.Donor_31
CD15_Primary_Cells	H9_Cell_Line
Rectal_Mucosa.Donor_31	ES_WA7_Cell_Line
Fetal_Brain_Female	Fetal_Brain_Male
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Rectal_Mucosa.Donor_29	Right_Ventricle
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Heart
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Psoas_Muscle	CD8_Memory_Primary_Cells
NH_A_Astrocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Cingulate_Gyrus	Colon_Smooth_Muscle
iPS_15b_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Peripheral_Blood_Mononuclear_Primary_Cells	K562_Leukemia
Brain_Inferior_Temporal_Lobe	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H1_Cell_Line	Osteoblasts
Esophagus	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Angular_Gyrus	CD19_Primary_Cells_Cord_BI
Brain_Germinal_Matrix	Esophagus
Brain_Substantia_Nigra	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Smooth_Muscle
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Fetal_Muscle_Trunk	Muscle_Satellite_Cultured_Cells
Duodenum_Smooth_Muscle	iPS_DF_6.9_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Female
Fetal_Heart	Small_Intestine
Brain_Mid_Frontal_Lobe	Rectal_Mucosa.Donor_29
Fetal_Thymus	H9_Derived_Neuron_Cultured_Cells
Right_Ventricle	Gastric
Pancreas	GM12878_Lymphoblastoid
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Male	HeLa_S3_Cervical_Carcinoma
H9_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Kidney
Thymus	Right_Atrium
Stomach_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
Rectal_Smooth_Muscle	Fetal_Thymus
CD8_Memory_Primary_Cells	Ovary
CD4_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
ES_WA7_Cell_Line	Lung
CD4_Naive_Primary_Cells	NH_A_Astrocytes
Colon_Smooth_Muscle	NHLF_Lung_Fibroblasts
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Colonic_Mucosa
Spleen	Skeletal_Muscle_Male
Colonic_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Placenta_Amnion	Stomach_Mucosa
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Placenta_Amnion
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Thymus
iPS_DF_6.9_Cell_Line	Spleen
Gastric	Rectal_Smooth_Muscle
